fft_std_30-60Hz_T6,fft_ptp_8-12Hz_T3,fft_energy_18-24Hz_T6,fft_boundedvariation_60-90Hz_FP1,fft_entropy_30-60Hz_F7,fft_median_18-24Hz_P4,fft_mean_8-12Hz_FP2,fft_min_30-60Hz_F8,fft_median_24-30Hz_T6,fft_ptp_1-4Hz_T5,time_min_F3,time_energy_O2,time_max_P4,fft_std_60-90Hz_T4,time_fractaldim_FZ,fft_entropy_12-18Hz_FP2,fft_boundedvariation_18-24Hz_PZ,time_complexity_F3,time_min_O2,fft_ptp_4-8Hz_F7,fft_var_1-4Hz_FP1,time_var_F7,fft_ptp_18-24Hz_P3,time_fractaldim_P4,fft_power_12-18Hz_PZ,fft_min_4-8Hz_P3,fft_boundedvariation_18-24Hz_T6,fft_entropy_60-90Hz_O2,fft_var_12-18Hz_P4,fft_ptp_30-60Hz_F3,time_zerocrossingdev_T3,fft_boundedvariation_8-12Hz_FP2,fft_max_1-4Hz_PZ,fft_var_8-12Hz_PZ,fft_mean_8-12Hz_O1,fft_mean_24-30Hz_FZ,fft_std_12-18Hz_T3,fft_min_8-12Hz_T4,time_nonlinenergy_PZ,time_nonlinenergy_O2,fft_max_12-18Hz_P3,time_max_F7,time_fractaldim_PZ,fft_std_4-8Hz_FZ,fft_std_18-24Hz_P3,label
71.42452553572366,503.67112070330796,55537.888169957565,9.672140663438675,-10397570.720605567,123.84779715623706,900.6069959628021,23.17266741047882,152.2403130261959,2003.4811031695651,-45.09106982550662,573.747591108064,29.45633385567019,73.41100532413081,1.7134740931423051,-196869551.96609968,3.5518242990243136,3.6378214179876784,-33.87970628392023,2265.9645865757143,6341123.203041381,1400.5177107862494,211.88520975727658,1.6305174718489996,264565.83505600825,117.27368913375237,3.6534028755079007,-1395871.9436474605,8814.226467998431,294.65654528573316,58.16666666666666,2.8086054476734463,1715.3894179562656,12518.502917934558,258.0567867814355,77.13239002249621,129.08415997595577,100.64146186778666,7.9015946720797565,14.048531791640015,299.7196877332785,70.3721043047267,1.7098457707196422,289.92614462136316,60.93387575783364,fnsz
69.77968055398628,400.96930046943055,58632.923196754295,11.736194071006508,-15034829.082943728,149.16717758300456,493.06200215908166,49.75011253011347,140.77595095243774,668.1934304264163,-50.83286908766246,299.82008124352063,42.00557875733281,102.76101598912113,2.038294525253748,-56673082.02834751,3.4278148988299266,1.3092185540568306,-37.47766089347727,481.49292687749335,937919.138190678,131.68574776667361,256.2035994403255,1.869995896095908,414832.1131564422,93.17869592472168,3.5613634481598693,-5206548.037091921,18248.20133726548,538.8224928714374,69.1375,2.5429744319167207,710.3050004225593,12683.12530886683,342.2044842180319,83.57530369768128,129.5489087483557,76.58100423332482,25.327600665235263,79.30254086491539,436.20809753917536,32.042896258813,2.047686801312211,173.36381063371758,73.55605918069213,fnsz
39.172592764892,251.36018680920657,12830.099156284896,11.287687992490065,-916399.6501198077,62.19511326036432,228.5205814010447,16.418804189289315,81.54225385260236,486.8964225462257,-14.104999978098233,146.28479408947436,18.876048824338746,85.3291580620278,1.6866631085190942,-2957752.0002878914,3.4945575525136334,5.366643811664061,-24.791732631433238,666.9396421877585,83109.95647877966,58.369984862547454,87.24878878176933,2.0424200173844045,97120.87275460492,72.32133623921385,3.609055437072525,-663954.2561560004,4307.882638656056,40.78369796907857,56.0,2.2227388242969144,515.2689522770902,6439.821945601319,274.0663567293048,20.755944260025505,56.58946802687644,54.641325261800745,2.5460951178888576,27.171255912609897,280.7632379092221,11.946579628367944,2.025458792153536,228.79459602706245,25.21941796524724,fnsz
68.45172167129104,432.809791484336,96134.81960052061,11.801721048881431,-16967697.91626613,154.9413331483671,521.5532037153056,30.17324750083623,127.92779339775926,843.5489526531055,-58.670186647298316,284.0758394223013,29.555504271504326,77.4474422303037,2.1139795021818863,-50873855.56189707,3.757109708466827,1.3506899420182086,-39.266837894587226,506.3741541713482,906645.0214882586,160.9568117107588,315.00800159943407,1.8944530818633325,279554.9251020655,80.08819427985767,3.138290497763565,-2936705.317513138,17220.15327090651,578.3545671885228,67.58333333333333,2.5506056212723487,850.8408186969673,9132.364589924333,296.0897999601998,110.10837185068232,135.1587084050405,88.37897553775952,19.97503873378016,46.96606202633379,391.34545940716384,32.294049377008854,1.9755712804567769,134.4580107910152,93.00880394829382,fnsz
104.47793542185215,650.7202374065015,89603.44851534383,11.300637701422227,-435155260.3113113,241.77716497256625,519.0861888176825,28.6860493757334,192.84152996849238,1217.888943031905,-128.82895020731715,1919.8729389911953,24.150089320624186,94.28164846441156,1.9997879620344081,-54425641.14815557,3.4323589613938603,1.2335893607768371,-49.76798142781729,926.1182237942336,7720342.101177633,1809.1866766887258,353.1103714770008,1.7552523929747976,606371.609706395,114.27551969532568,3.3219231159881377,-24715667.1824127,31975.533605750992,1362.269179945822,73.90196078431373,2.6366241837439977,1159.6108807216956,11807.285785639446,359.78327133053824,148.97439692582702,211.62970121982892,105.43936076416223,104.72733098857715,147.0159953835593,550.7905644190796,136.804792726763,1.9523134871763992,183.16241082221532,100.57197353783009,fnsz
68.67145453305051,431.76903814139405,57249.951572376805,11.277082594780627,-16066062.77178493,113.98689145674379,734.0407469583947,44.403350238609505,125.30570485390244,978.3275733551914,-47.96917232474867,378.23458435664514,27.819890237013148,93.60998826278221,2.0415876943434674,-95879314.96343856,3.4516934002861595,1.4752138058250015,-41.43267910397906,528.3262849541729,2974192.1666541,137.6036854692237,247.6041344163996,1.935890402185368,307507.088649012,91.98199524631849,3.2280381621642524,-4509734.463879107,23251.928370756992,475.88482154054003,67.35576923076923,2.717075817361664,920.9054633852353,13927.619591947989,330.32866126393367,74.83961722854269,129.8582880663509,82.47013836821169,18.860254556284413,76.88114638644572,447.2716257343165,30.518506588234683,1.972131871331361,193.09880594921944,69.69011373013305,fnsz
59.10190138415893,300.66243586920086,64999.005971782615,11.281198959555082,-13279401.182492156,109.8122125543213,615.3672832140893,38.22383183774661,104.90201248258309,936.5115851736383,-35.25158226874644,1909.1523864300739,25.777600454892486,83.16844196072351,2.052008868278713,-82957321.12833965,3.2856111140698583,2.0978064904961284,-36.894948526390245,957.7467943141203,1897692.2012448702,904.9031338709236,275.01981520022287,1.8496585523104585,227390.44355553004,91.51433698105585,3.35629646379435,-1704985.7815781706,19379.457480224122,292.06940202308976,66.92473118279571,2.56344331571234,1026.9749012834443,11752.510334572393,245.9377338600928,60.71453925027308,125.3071864180111,75.17983012138019,11.500671150172575,26.306406672565583,346.24885306750787,40.30561476622517,1.9301428508602467,160.7778271063719,78.31696695713723,fnsz
38.05613316957825,325.3763985526916,38672.97589711463,11.014981590863018,-4312901.33512109,97.74414025336493,346.2582091681668,13.231692687187238,70.36503393158078,766.1597771241187,-21.672586167303148,298.95947401338316,23.98477471756669,40.136176961228706,1.879973288819643,-15940510.06947754,3.1163119491257367,1.7872409293676117,-43.06578768841975,562.9614744343462,1636408.7399425246,124.47404384394159,275.9335866881961,1.7695915404496396,186524.91259619012,92.22176742631564,2.9209717534416217,-634083.538632947,12193.499820115845,186.59922028942887,59.796875,2.327798472592069,827.0962553283208,6751.4096615024255,261.57563736963897,51.21488326022208,108.79756126064771,69.2647974244364,4.8818306250489245,20.05214333362453,326.81387079742365,26.26542429520489,1.9166404269942887,158.28897135407283,77.63736752793066,fnsz
46.37287552494029,375.59942761833196,52975.21589384669,11.515354177944882,-27815097.11165639,100.44675008466308,550.4582878918654,29.9498781088728,88.41847384746944,888.190327891298,-35.537371541435455,324.743034294224,27.71763460887103,57.54811704555453,1.8594710942497847,-37321675.41963115,3.156624604593841,2.286512118747612,-39.278487890857384,788.9999764449551,1670762.046016011,259.93200234545645,305.1725912012788,1.8089329729498709,268323.55407658353,99.86444732326677,3.110854399390172,-2014577.578569097,20226.128270822,262.9527207182492,65.8875,2.3797206802604505,945.3841165589432,10322.59234245734,307.6581659583765,56.10631510832538,131.79397970604694,73.20417075545215,8.831445462386329,44.53022051072174,423.5097010905943,41.788944293171525,1.8590432005823352,181.30797103917374,84.52509594067405,fnsz
35.31691163296318,286.62892561832166,30215.864407925717,10.626773517637387,-2471848.9642576147,95.20482139514314,371.23713942157264,9.614081501083351,67.88609651945254,723.9078266023184,-25.24712167100996,214.6343419890885,23.102425963386718,34.183723444584324,1.8716626159502328,-18212032.517752472,2.9525508535195355,2.356343521021089,-28.57082016340076,572.2561090127689,1897387.722413884,110.34096282679917,239.9614028737954,1.7925107896287693,210836.7886324512,91.05892866690405,2.9204586515294415,-559733.2501417161,9776.356365297745,209.22833158521416,60.47560975609756,2.508256429135473,918.5627696821448,7158.371864229884,210.36116183333232,52.86550628601772,97.51695143039976,65.42862281778437,6.965212015536956,12.662578051546573,298.67384117596487,25.44397245395382,1.856567235350204,172.4342920533838,68.32405358009599,fnsz
25.77423385429259,549.4353733193188,16881.237766298356,9.033501583772123,-2542236.5358325667,82.70510411346362,227.79132735938373,5.548004992469728,55.53576815757019,828.046197794947,-13.819070324349914,135.73641417305544,22.07048304048996,13.209745721056404,1.9600747484871572,-4517785.486795839,3.7185335966156186,3.698046215553723,-25.997462387031288,847.1477389752687,161701.57920475135,110.86996113267875,190.04984657304905,1.7424402696331782,186870.3619773645,117.68442957846236,3.6829346805918597,-316458.24577806564,6469.1395367244495,80.4143966160489,33.36666666666667,2.6495167280974563,768.9877810272902,16051.395902118771,372.08399608313226,31.681523445120035,91.40866640864573,83.95492810160769,4.335879501889317,11.879693946773289,320.3189464758651,24.908884978369425,1.8132661422673908,132.16303034946503,55.45272418495539,fnsz
24.66447338424788,425.5116132437888,15918.777814187672,9.191258921451878,-1450801.723059519,78.56972200107322,215.700085397768,5.484499751022995,53.868046155550786,718.9756313663498,-14.52644259707342,144.00239610251947,21.66294183079252,14.575874138884338,1.883671849958804,-4239289.969993836,3.6007573952067564,5.232007897098093,-25.96291587527651,972.3532827382244,242183.99996210786,152.06311745794167,156.02319616760082,1.725191618507132,136788.5711118832,125.19099211343551,3.5290848273814843,-434752.856480888,5491.509428347452,61.042501561174056,42.088235294117645,2.651633419839336,740.5562234879317,10765.42106689664,325.03973863784597,32.33217481054572,74.91421583369684,72.98010458447244,4.205014625672982,10.532606985632881,259.1351611996265,26.703963445813127,1.8069967285766952,149.56030809148763,45.442415500487606,fnsz
27.008757250780267,368.64176659452215,12203.682807705945,10.67546390902454,-15616934.461323053,73.41055608450554,209.6735479065636,8.136352570375527,58.12176242807032,553.1103697864548,-15.92771313153836,127.84431168731012,21.584093367920516,24.309373746999718,1.84996109799384,-4440478.781833432,3.546083893206005,2.6759447939043968,-25.40948090339353,706.0990515886473,210326.3206112401,134.10229616957088,129.95149790574823,1.8683715028210601,149329.41916797182,82.93759365125051,3.39264036421676,-1082091.660308415,7505.555210897571,118.30361358746,64.51470588235293,2.7050452397853846,687.7655167380102,20474.778882693292,394.2374218523893,99.54838766216636,70.81818655971003,67.6946892008279,6.37482507463741,13.21953945164166,241.6251878531733,28.23455570542261,1.9754220256597603,282.3284627344494,37.3074974049586,fnsz
51.59530421173193,390.91784744388366,23365.619524107282,10.088784061298623,-3072583.272135253,80.26002464355065,248.104192503322,11.315572732511086,106.8909652261418,750.3858148733859,-15.977551720145032,141.34990003188983,22.759335184159873,45.22193017207185,1.5313411978054292,-4722196.842821316,3.578980385796435,3.2244628675478513,-28.96917486872744,764.2350660779703,160279.86127194142,152.69884757168438,119.07472786245556,1.8207429853722572,106429.13315995461,98.65484992989315,3.7458506787637953,-1002133.124089435,4395.641195961372,98.56594949687893,53.911764705882355,2.569736439743614,890.2116495112906,9538.138916578631,290.3139252679572,332.52895809014143,60.325427439147894,64.71141915595292,4.1696648939816265,12.711127414559755,194.8714398576511,28.100836166971465,1.8390113768649223,1661.9942455219723,35.33714423142798,fnsz
22.284356870605517,515.6983663654551,13243.889531007459,5.734701393384283,-680630.1634214366,77.60714994662743,211.66779546447492,4.107052484534032,45.58981981861986,756.3161496660761,-10.698193855816962,138.185651771354,20.577767151250423,12.98023054505351,1.82248263637411,-3809501.3813993237,3.4370461055878816,4.157454916109131,-26.020420983436413,684.2669489542458,153876.73625002458,84.28749350877372,166.96210277868056,1.7546704440406298,178037.79770205464,110.38861101672924,3.603035843592644,-236870.72022249032,5821.393628194411,68.03141882581619,29.724137931034484,2.6450558532748896,719.2190293318029,20321.936583717525,381.58628116682985,76.24148672941712,82.90275015624977,68.6956561096265,3.840046454061509,9.547186656365753,268.8816391689969,20.98724246947984,1.8574202316556658,287.09372980771786,49.350821786331615,fnsz
24.727175938491808,510.22032388032613,17252.352388371728,10.2789351487108,-880683.0371599812,78.64022433718907,222.22370845105823,4.105856625205884,53.06429788661623,752.372798853125,-12.929736241259072,129.32738421149816,21.864057367987566,10.844423782114008,1.9052437198395733,-4485338.916740421,3.562767644039187,4.391950331010117,-23.971511511109128,826.6032240639059,155984.75719121005,99.1706092515997,184.07709857245217,1.7466080875891146,198508.7334475373,110.60598277257378,3.564915671590547,-247227.17621307386,6619.749520112297,58.35499374217361,35.44,2.615610358733455,711.5753996381743,14613.319139673218,367.51612573789185,30.09339883899481,94.8952364563402,77.99701532285043,3.9645581201371334,11.115996706012252,314.24266106229373,23.43311062172272,1.8220086085129708,127.99954893510727,53.453827753617574,fnsz
24.93230017972894,459.5005172085325,10370.883854807691,11.080669385420613,-2661828.7380911633,67.43845795634208,230.6478243885353,8.719997125194404,55.45043578484718,436.56221801600054,-13.648784530482516,119.4154918699458,21.321086360229554,23.17232079393661,1.8186342540738736,-3760936.718545205,3.4567074853766515,2.8615160488761395,-22.939404232288947,631.8668916084669,251556.4561714353,109.1527833866374,99.56480029864687,1.796240322829035,87503.82318573058,75.74680855719917,3.702630129714344,-588519.9370462226,4795.162434778766,95.11953678644743,62.271428571428565,2.53546084339349,694.3825535151981,12164.187180806191,298.936001564128,84.72061179099245,49.55566503536797,77.58739313540458,3.184338139302663,10.342030065285972,162.81206111541448,22.451238659657225,1.9419745008231324,264.8889536803402,29.1990004708542,fnsz
19.589809215631462,632.1315168633203,12465.001483491196,10.799201071934247,-2539162.149828897,71.89932284156001,237.60674703035613,10.109298574041308,46.99832533515021,1205.3984364855235,-13.706925529738701,202.10105994004527,23.704125896439496,26.33576671902499,1.620119351630942,-4817685.505222724,3.3037111178791774,3.3201241921243816,-27.474509205975103,1040.272923358641,241566.9620085168,147.67879646814458,166.64736001497386,1.6840121538920976,169699.55582003744,101.51859363821148,3.311778775268269,-313586.3462963599,5582.2570738593995,92.77857143595405,45.11627906976744,2.656461509639299,1051.9349994504537,19324.132481321765,277.99515814167864,67.76903903143939,96.49626809606377,70.55999672281487,3.7372258160275456,7.26456645555575,285.63573202805264,29.95060373206638,1.7390112477037245,510.44859526427905,46.70834785109254,fnsz
25.38645245994062,437.61660003325653,15071.643577033286,9.303403464233693,-1004782.28308181,76.8233237107162,233.31770019747364,7.191823540757718,55.24565548165963,1082.8132283857535,-14.879516908472695,226.95432616056172,23.019308209621727,13.50418717838028,1.6765212494933577,-4564086.32260328,3.4134966003216785,6.104347746508652,-30.6812492842495,1018.7258478886782,168493.86328482267,157.78904311720828,178.2651300225326,1.6835470166015956,189995.82196558485,131.32009016080076,3.524607929058742,-311186.4914585735,5687.857261603807,51.724601520536254,43.25714285714286,2.477733208036789,1053.4600619355822,14388.090584212117,346.11173639111985,101.61181784271083,75.90583279398034,69.7164318658418,3.9349642697614393,9.51734962048644,269.0582869383969,26.88677837493935,1.699788435843643,492.3723895135511,50.5614585925463,fnsz
